time	air_temperature	precipitation_amount	price
2023-02-15 00:00:00+00:00	6.2	0	1.0593
2023-02-15 01:00:00+00:00	6	0	1.05529
2023-02-15 02:00:00+00:00	5.7	0	1.05237
2023-02-15 03:00:00+00:00	6	0	1.05454
2023-02-15 04:00:00+00:00	6	0	1.07012
2023-02-15 05:00:00+00:00	5.8	0	1.07672
2023-02-15 06:00:00+00:00	6.1	0	1.10767
2023-02-15 07:00:00+00:00	6.3	0	1.11568
2023-02-15 08:00:00+00:00	6.4	0	1.14435
2023-02-15 09:00:00+00:00	7.6	0	1.13104
2023-02-15 10:00:00+00:00	8.1	0.1	1.12974
2023-02-15 11:00:00+00:00	8.9	1.3	1.13007
2023-02-15 12:00:00+00:00	9.7	1.1	1.12909
2023-02-15 13:00:00+00:00	9.9	0.2	1.1279
2023-02-15 14:00:00+00:00	9.9	0	1.10366
2023-02-15 15:00:00+00:00	9.8	0.8	1.10713
2023-02-15 16:00:00+00:00	9.1	0.5	1.10897
2023-02-15 17:00:00+00:00	9.7	0.3	1.10788
2023-02-15 18:00:00+00:00	8.8	0.7	1.10713
2023-02-15 19:00:00+00:00	6.9	1.5	1.07802
2023-02-15 20:00:00+00:00	5.4	1.8	1.06698
2023-02-15 21:00:00+00:00	5.2	1	1.05605
2023-02-15 22:00:00+00:00	5.3	2.1	1.01082
2023-02-15 23:00:00+00:00	5.4	3.5	0.99387
2023-02-16 00:00:00+00:00	5.7	5.4	1.00075
2023-02-16 01:00:00+00:00	6.2	6.5	1.01822
2023-02-16 02:00:00+00:00	6.5	2.3	1.02554
2023-02-16 03:00:00+00:00	6	1.1	1.02827
2023-02-16 04:00:00+00:00	6.4	0.1	1.05808
2023-02-16 05:00:00+00:00	6.1	0.2	1.07064
2023-02-16 06:00:00+00:00	5.8	0.2	1.10492
2023-02-16 07:00:00+00:00	5.4	0	1.10973
2023-02-16 08:00:00+00:00	5.5	0	1.01888
2023-02-16 09:00:00+00:00	5.9	0	1.01888
2023-02-16 10:00:00+00:00	5.9	0.3	1.01877
2023-02-16 11:00:00+00:00	6.4	0.3	1.01888
2023-02-16 12:00:00+00:00	5.2	0.1	1.01888
2023-02-16 13:00:00+00:00	6.2	0	1.01888
2023-02-16 14:00:00+00:00	5.5	0.1	1.01844
2023-02-16 15:00:00+00:00	5.5	0.1	1.01877
2023-02-16 16:00:00+00:00	5.2	0.4	1.01768
2023-02-16 17:00:00+00:00	5	2.5	1.09859
2023-02-16 18:00:00+00:00	4.9	0.2	1.09815
2023-02-16 19:00:00+00:00	4.9	0.5	1.09728
2023-02-16 20:00:00+00:00	4.6	0.2	1.09564
2023-02-16 21:00:00+00:00	4.2	0.8	1.09302
2023-02-16 22:00:00+00:00	3.9	0	1.08822
2023-02-16 23:00:00+00:00	3.5	0	1.10696
2023-02-17 00:00:00+00:00	3.4	0	1.04443
2023-02-17 01:00:00+00:00	4.3	1	0.9831
2023-02-17 02:00:00+00:00	4.7	0.4	0.91498
2023-02-17 03:00:00+00:00	5.5	0.1	0.87588
2023-02-17 04:00:00+00:00	5.7	0	0.94126
2023-02-17 05:00:00+00:00	4.8	0	0.97258
2023-02-17 06:00:00+00:00	4.5	0	1.02953
2023-02-17 07:00:00+00:00	3.7	0	1.02953
2023-02-17 08:00:00+00:00	3.3	0	1.00369
2023-02-17 09:00:00+00:00	4.5	0	0.98638
2023-02-17 10:00:00+00:00	7.8	0.1	0.94126
2023-02-17 11:00:00+00:00	7.5	0.1	0.94105
2023-02-17 12:00:00+00:00	6.9	0	0.88519
2023-02-17 13:00:00+00:00	4.3	0.5	0.87523
2023-02-17 14:00:00+00:00	3.7	0	0.85311
2023-02-17 15:00:00+00:00	4.7	0.1	0.86307
2023-02-17 16:00:00+00:00	4.3	0	0.93097
2023-02-17 17:00:00+00:00	4.6	0	0.99142
2023-02-17 18:00:00+00:00	4.2	0	0.93141
2023-02-17 19:00:00+00:00	4.1	0	0.80021
2023-02-17 20:00:00+00:00	3.9	0	0.76659
2023-02-17 21:00:00+00:00	3.7	0	0.77097
2023-02-17 22:00:00+00:00	2	0.1	0.71183
2023-02-17 23:00:00+00:00	1.6	0.1	0.68855
2023-02-18 00:00:00+00:00	1.8	0	0.72952
2023-02-18 01:00:00+00:00	1.9	0	0.64339
2023-02-18 02:00:00+00:00	1.6	0	0.63259
2023-02-18 03:00:00+00:00	1.5	0	0.71598
2023-02-18 04:00:00+00:00	1.6	0	0.79771
2023-02-18 05:00:00+00:00	0.9	0	0.88054
2023-02-18 06:00:00+00:00	0.9	0	0.97835
2023-02-18 07:00:00+00:00	0.7	0	1.05072
2023-02-18 08:00:00+00:00	0.1	0	1.12628
2023-02-18 09:00:00+00:00	0.4	0	1.14512
2023-02-18 10:00:00+00:00	1.2	0	1.09798
2023-02-18 11:00:00+00:00	1.3	0.5	1.01316
2023-02-18 12:00:00+00:00	2.3	0.5	0.94476
2023-02-18 13:00:00+00:00	1	0	0.95137
2023-02-18 14:00:00+00:00	1.1	1	1.00402
2023-02-18 15:00:00+00:00	2.1	2	1.08366
2023-02-18 16:00:00+00:00	1	2.4	1.12166
2023-02-18 17:00:00+00:00	0.6	4.2	1.14765
2023-02-18 18:00:00+00:00	-0.5	6.4	1.14655
2023-02-18 19:00:00+00:00	-0.4	2.6	1.14611
2023-02-18 20:00:00+00:00	-1	1.6	1.14864
2023-02-18 21:00:00+00:00	-1.2	1.1	1.1623
2023-02-18 22:00:00+00:00	-1.8	0.7	1.16175
2023-02-18 23:00:00+00:00	-1.5	0	1.16329
2023-02-19 00:00:00+00:00	-1.6	0	1.11185
2023-02-19 01:00:00+00:00	-1.1	0	1.06229
2023-02-19 02:00:00+00:00	-1.1	0	1.00225
2023-02-19 03:00:00+00:00	-0.9	0	0.99058
2023-02-19 04:00:00+00:00	-0.8	0	1.04576
2023-02-19 05:00:00+00:00	-0.6	0	1.07705
2023-02-19 06:00:00+00:00	-0.6	0	1.12915
2023-02-19 07:00:00+00:00	-0.6	0	1.19964
2023-02-19 08:00:00+00:00	-0.3	0	1.19975
2023-02-19 09:00:00+00:00	0.3	0	1.15569
2023-02-19 10:00:00+00:00	0.6	0	1.11196
2023-02-19 11:00:00+00:00	0.9	0	1.05579
2023-02-19 12:00:00+00:00	1.3	0	0.99818
2023-02-19 13:00:00+00:00	1.8	0	0.98551
2023-02-19 14:00:00+00:00	1.7	0	1.00908
2023-02-19 15:00:00+00:00	1.7	0	1.07165
2023-02-19 16:00:00+00:00	2	0	1.15823
2023-02-19 17:00:00+00:00	4.1	0	1.17541
2023-02-19 18:00:00+00:00	3.7	0.3	1.11174
2023-02-19 19:00:00+00:00	3.4	3.8	1.06163
2023-02-19 20:00:00+00:00	3.2	3.1	1.04169
2023-02-19 21:00:00+00:00	4.5	0.2	1.00457
2023-02-19 22:00:00+00:00	5	0.3	0.98386
2023-02-19 23:00:00+00:00	6.8	0.2	0.90995
2023-02-20 00:00:00+00:00	7.3	0.1	0.76808
2023-02-20 01:00:00+00:00	7.8	0.2	0.55538
2023-02-20 02:00:00+00:00	8.1	0	0.38652
2023-02-20 03:00:00+00:00	7.6	0	0.33111
2023-02-20 04:00:00+00:00	7.2	0	0.43476
2023-02-20 05:00:00+00:00	6.2	0.3	0.82194
2023-02-20 06:00:00+00:00	5.9	0	0.88869
2023-02-20 07:00:00+00:00	6.3	0	0.86104
2023-02-20 08:00:00+00:00	6.7	0	0.81897
2023-02-20 09:00:00+00:00	5	0	0.78636
2023-02-20 10:00:00+00:00	5.7	0	0.78504
2023-02-20 11:00:00+00:00	4.2	0	0.75816
2023-02-20 12:00:00+00:00	5.4	0	0.73745
2023-02-20 13:00:00+00:00	5.9	0	0.7325
2023-02-20 14:00:00+00:00	5.6	0	0.7293
2023-02-20 15:00:00+00:00	6.3	0	0.82073
2023-02-20 16:00:00+00:00	6	0	0.93473
2023-02-20 17:00:00+00:00	4.3	0	0.98849
2023-02-20 18:00:00+00:00	5.3	0	0.98111
2023-02-20 19:00:00+00:00	5.2	0	0.96789
2023-02-20 20:00:00+00:00	5.5	0	0.93639
2023-02-20 21:00:00+00:00	5	0	0.92956
2023-02-20 22:00:00+00:00	5.4	0	0.80641
2023-02-20 23:00:00+00:00	5.6	0	0.5741
2023-02-21 00:00:00+00:00	5.4	0	0.52299
2023-02-21 01:00:00+00:00	5.3	0	0.54293
2023-02-21 02:00:00+00:00	5.1	0	0.60571
2023-02-21 03:00:00+00:00	4.9	0	0.80443
2023-02-21 04:00:00+00:00	4.4	0	0.94068
2023-02-21 05:00:00+00:00	4.1	0	0.97659
2023-02-21 06:00:00+00:00	4	0	1.06879
2023-02-21 07:00:00+00:00	3.9	0	1.11472
2023-02-21 08:00:00+00:00	4	0	1.12397
2023-02-21 09:00:00+00:00	4.4	0	1.12254
2023-02-21 10:00:00+00:00	4.7	0	1.11835
2023-02-21 11:00:00+00:00	4.8	0	1.12783
2023-02-21 12:00:00+00:00	5.2	0	1.14038
2023-02-21 13:00:00+00:00	5.2	0	1.17585
2023-02-21 14:00:00+00:00	6	0	1.17816
2023-02-21 15:00:00+00:00	5.9	0	1.1829
2023-02-21 16:00:00+00:00	6	0	1.1861
2023-02-21 17:00:00+00:00	5.9	0	1.1807
2023-02-21 18:00:00+00:00	6	0	1.17827
2023-02-21 19:00:00+00:00	6	0	1.15052
2023-02-21 20:00:00+00:00	6	0	1.13972
2023-02-21 21:00:00+00:00	6	0	1.13719
2023-02-21 22:00:00+00:00	5.5	0	1.13576
2023-02-21 23:00:00+00:00	5.5	0	1.14959
2023-02-22 00:00:00+00:00	5.5	0	1.13237
2023-02-22 01:00:00+00:00	6.2	0	1.12677
2023-02-22 02:00:00+00:00	5.9	0	1.12392
2023-02-22 03:00:00+00:00	6	0	1.12666
2023-02-22 04:00:00+00:00	6.7	0	1.1452
2023-02-22 05:00:00+00:00	6.3	0	1.16977
2023-02-22 06:00:00+00:00	6.2	0	1.15639
2023-02-22 07:00:00+00:00	6.2	0	1.15628
2023-02-22 08:00:00+00:00	6.3	0	1.15617
2023-02-22 09:00:00+00:00	6.7	0	1.15617
2023-02-22 10:00:00+00:00	6.4	0	1.15617
2023-02-22 11:00:00+00:00	6.6	0	1.15321
2023-02-22 12:00:00+00:00	6.6	0	1.15299
2023-02-22 13:00:00+00:00	6.5	0	1.15354
2023-02-22 14:00:00+00:00	6.5	0	1.15156
2023-02-22 15:00:00+00:00	6.3	0	1.15178
2023-02-22 16:00:00+00:00	5.7	0	1.15112
2023-02-22 17:00:00+00:00	5.3	0	1.15046
2023-02-22 18:00:00+00:00	2.5	0	1.14959
2023-02-22 19:00:00+00:00	2.2	0	1.1407
2023-02-22 20:00:00+00:00	1.7	0	1.14114
2023-02-22 21:00:00+00:00	2	0	1.13632
2023-02-22 22:00:00+00:00	2.1	0	1.11723
2023-02-22 23:00:00+00:00	2.5	0	1.12818
2023-02-23 00:00:00+00:00	2.4	0	1.10563
2023-02-23 01:00:00+00:00	1.9	0	1.10004
2023-02-23 02:00:00+00:00	1.2	0	1.0949
2023-02-23 03:00:00+00:00	1.6	0	1.09052
2023-02-23 04:00:00+00:00	1.7	0	1.10836
2023-02-23 05:00:00+00:00	1.3	0	1.11526
2023-02-23 06:00:00+00:00	0.8	0	1.14044
2023-02-23 07:00:00+00:00	-0.3	0	1.18795
2023-02-23 08:00:00+00:00	0.3	0	1.18554
2023-02-23 09:00:00+00:00	1	0	1.1839
2023-02-23 10:00:00+00:00	1.4	0	1.18444
2023-02-23 11:00:00+00:00	2.5	0	1.18149
2023-02-23 12:00:00+00:00	2.9	0	1.17952
2023-02-23 13:00:00+00:00	3	0	1.16945
2023-02-23 14:00:00+00:00	3	0	1.1724
2023-02-23 15:00:00+00:00	2.6	0	1.18072
2023-02-23 16:00:00+00:00	1.4	0	1.18412
2023-02-23 17:00:00+00:00	0.8	0	1.18751
2023-02-23 18:00:00+00:00	1.1	0	1.18685
2023-02-23 19:00:00+00:00	2.3	0	1.14066
2023-02-23 20:00:00+00:00	2.9	0	1.13431
2023-02-23 21:00:00+00:00	2	0	1.10004
2023-02-23 22:00:00+00:00	1.5	0	1.06567
2023-02-23 23:00:00+00:00	1.5	0	1.06123
2023-02-24 00:00:00+00:00	1.4	0	1.04171
2023-02-24 01:00:00+00:00	1.1	0	1.01199
2023-02-24 02:00:00+00:00	1.1	0	1.00651
2023-02-24 03:00:00+00:00	0.9	0	0.99685
2023-02-24 04:00:00+00:00	0.9	0	1.03173
2023-02-24 05:00:00+00:00	1	0	1.04237
2023-02-24 06:00:00+00:00	2	0	1.10696
2023-02-24 07:00:00+00:00	2.6	0	1.12944
2023-02-24 08:00:00+00:00	3	0	1.1006
2023-02-24 09:00:00+00:00	2.9	0	1.0825
2023-02-24 10:00:00+00:00	3.3	0.3	1.06452
2023-02-24 11:00:00+00:00	3.7	0	1.05136
2023-02-24 12:00:00+00:00	3.8	0	1.04269
2023-02-24 13:00:00+00:00	4.2	0	1.03381
2023-02-24 14:00:00+00:00	3.7	0	1.03063
2023-02-24 15:00:00+00:00	4	0	1.05092
2023-02-24 16:00:00+00:00	3.1	0	1.06847
2023-02-24 17:00:00+00:00	2.4	0	1.05871
2023-02-24 18:00:00+00:00	1.8	0	1.03699
2023-02-24 19:00:00+00:00	1.3	0	0.98622
2023-02-24 20:00:00+00:00	1.3	0	1.01067
2023-02-24 21:00:00+00:00	0.9	0	0.98797
2023-02-24 22:00:00+00:00	0.5	0	0.89114
2023-02-24 23:00:00+00:00	0.5	0	0.9916
2023-02-25 00:00:00+00:00	0.1	0	0.9399
2023-02-25 01:00:00+00:00	0.7	0	0.92653
2023-02-25 02:00:00+00:00	0.2	0	0.92434
2023-02-25 03:00:00+00:00	-0.2	0	0.9273
2023-02-25 04:00:00+00:00	-0.6	0	0.93661
2023-02-25 05:00:00+00:00	-0.5	0	0.94296
2023-02-25 06:00:00+00:00	-0.7	0	0.9549
2023-02-25 07:00:00+00:00	-0.6	0	1.01011
2023-02-25 08:00:00+00:00	-0.8	0	0.98371
2023-02-25 09:00:00+00:00	-0.6	0	0.94537
2023-02-25 10:00:00+00:00	2.2	0	0.92259
2023-02-25 11:00:00+00:00	2.4	0	0.8986
2023-02-25 12:00:00+00:00	3.1	0	0.89071
2023-02-25 13:00:00+00:00	3.9	0	0.8986
2023-02-25 14:00:00+00:00	4.1	0	0.95052
2023-02-25 15:00:00+00:00	4	0	0.98591
2023-02-25 16:00:00+00:00	3.3	0	1.04561
2023-02-25 17:00:00+00:00	2.1	0	1.08461
2023-02-25 18:00:00+00:00	1.5	0	1.0845
2023-02-25 19:00:00+00:00	1.4	0	1.05579
2023-02-25 20:00:00+00:00	0.2	0	1.05152
2023-02-25 21:00:00+00:00	-0.4	0	1.05393
2023-02-25 22:00:00+00:00	-1.5	0	1.05317
2023-02-25 23:00:00+00:00	-1	0	1.10409
2023-02-26 00:00:00+00:00	-0.6	0	1.09097
2023-02-26 01:00:00+00:00	-1.8	0	1.08911
2023-02-26 02:00:00+00:00	-2.5	0	1.10475
2023-02-26 03:00:00+00:00	-2.3	0	1.10322
2023-02-26 04:00:00+00:00	-2.8	0	1.11853
2023-02-26 05:00:00+00:00	-2.6	0	1.13439
2023-02-26 06:00:00+00:00	-2.9	0	1.16293
2023-02-26 07:00:00+00:00	-2.6	0	1.15538
2023-02-26 08:00:00+00:00	-2	0	1.12367
2023-02-26 09:00:00+00:00	0	0	1.08965
2023-02-26 10:00:00+00:00	1.3	0.1	1.03672
2023-02-26 11:00:00+00:00	2.1	0	0.97164
2023-02-26 12:00:00+00:00	3.2	0	0.935
2023-02-26 13:00:00+00:00	3.6	0	0.95907
2023-02-26 14:00:00+00:00	4.4	0	1.01572
2023-02-26 15:00:00+00:00	4.1	0	1.08189
2023-02-26 16:00:00+00:00	3.6	0	1.24726
2023-02-26 17:00:00+00:00	2.9	0	1.28597
2023-02-26 18:00:00+00:00	2.5	0	1.2863
2023-02-26 19:00:00+00:00	2.2	0	1.23982
2023-02-26 20:00:00+00:00	2.1	0	1.20329
2023-02-26 21:00:00+00:00	1.2	0	1.15276
2023-02-26 22:00:00+00:00	0.2	0	1.13909
2023-02-26 23:00:00+00:00	0.7	0	1.17693
2023-02-27 00:00:00+00:00	0.8	0	1.14434
2023-02-27 01:00:00+00:00	0.3	0	1.13996
2023-02-27 02:00:00+00:00	-0.1	0	1.13942
2023-02-27 03:00:00+00:00	-0.6	0	1.14073
2023-02-27 04:00:00+00:00	-1	0	1.20154
2023-02-27 05:00:00+00:00	-1.9	0	1.23293
2023-02-27 06:00:00+00:00	-2.3	0	1.46807
2023-02-27 07:00:00+00:00	-2.1	0	1.96866
2023-02-27 08:00:00+00:00	-1.6	0	1.29352
2023-02-27 09:00:00+00:00	0	0.1	1.25994
2023-02-27 10:00:00+00:00	1.8	0.1	1.22483
2023-02-27 11:00:00+00:00	3.6	0.4	1.18962
2023-02-27 12:00:00+00:00	4.8	0.3	1.14128
2023-02-27 13:00:00+00:00	6.1	0.5	1.18218
2023-02-27 14:00:00+00:00	7.5	0.2	1.18623
2023-02-27 15:00:00+00:00	7.7	0.6	1.21226
2023-02-27 16:00:00+00:00	6.9	0	1.24736
2023-02-27 17:00:00+00:00	3.8	0	1.24846
2023-02-27 18:00:00+00:00	2.9	0	1.2501
2023-02-27 19:00:00+00:00	0.9	0	1.2233
2023-02-27 20:00:00+00:00	0	0	1.21609
2023-02-27 21:00:00+00:00	-1	0	1.21116
2023-02-27 22:00:00+00:00	-1.4	0	1.18612
2023-02-27 23:00:00+00:00	-1.1	0	1.22265
2023-02-28 00:00:00+00:00	-1.8	0	1.20088
2023-02-28 01:00:00+00:00	-2.5	0	1.1952
2023-02-28 02:00:00+00:00	-2.7	0	1.19388
2023-02-28 03:00:00+00:00	-2	0	1.19421
2023-02-28 04:00:00+00:00	-2.3	0	1.24102
2023-02-28 05:00:00+00:00	-2.9	0	1.24594
2023-02-28 06:00:00+00:00	-2.7	0	1.2688
2023-02-28 07:00:00+00:00	-2.2	0	1.28608
2023-02-28 08:00:00+00:00	-1	0	1.26508
2023-02-28 09:00:00+00:00	0.8	0	1.26158
2023-02-28 10:00:00+00:00	4.2	0	1.2489
2023-02-28 11:00:00+00:00	6.2	0	1.23555
2023-02-28 12:00:00+00:00	7	0	1.23162
2023-02-28 13:00:00+00:00	7.7	0.2	1.23599
2023-02-28 14:00:00+00:00	7.8	0.3	1.23599
2023-02-28 15:00:00+00:00	7.6	0.1	1.24397
2023-02-28 16:00:00+00:00	7	0	1.25021
2023-02-28 17:00:00+00:00	5	0.1	1.25743
2023-02-28 18:00:00+00:00	4.4	0	1.25721
2023-02-28 19:00:00+00:00	4.4	0	1.2466
2023-02-28 20:00:00+00:00	3.8	0	1.23796
2023-02-28 21:00:00+00:00	3.2	0	1.23697
2023-02-28 22:00:00+00:00	1.3	0	1.20526
2023-02-28 23:00:00+00:00	1	0	1.23306
2023-03-01 00:00:00+00:00	0.7	0	1.22199
2023-03-01 01:00:00+00:00	0.3	0	1.21695
2023-03-01 02:00:00+00:00	0.5	0	1.21618
2023-03-01 03:00:00+00:00	0.8	0	1.22254
2023-03-01 04:00:00+00:00	0.9	0	1.25675
2023-03-01 05:00:00+00:00	-0.1	0	1.25587
2023-03-01 06:00:00+00:00	-0.6	0	1.64518
2023-03-01 07:00:00+00:00	0.8	0	1.9742
2023-03-01 08:00:00+00:00	0	0	1.56778
2023-03-01 09:00:00+00:00	2.8	0	1.29238
2023-03-01 10:00:00+00:00	5	0.3	1.26124
2023-03-01 11:00:00+00:00	6.6	0.1	1.2301
2023-03-01 12:00:00+00:00	7.4	0.1	1.21487
2023-03-01 13:00:00+00:00	8.4	0	1.22583
2023-03-01 14:00:00+00:00	8.8	0	1.25126
2023-03-01 15:00:00+00:00	8.5	0	1.26365
2023-03-01 16:00:00+00:00	7.7	0	1.28492
2023-03-01 17:00:00+00:00	5.9	0	1.28361
2023-03-01 18:00:00+00:00	5.1	0	1.2653
2023-03-01 19:00:00+00:00	2.9	0	1.25664
2023-03-01 20:00:00+00:00	2.8	0	1.25324
2023-03-01 21:00:00+00:00	0.8	0	1.25115
2023-03-01 22:00:00+00:00	-0.5	0	1.22583
2023-03-01 23:00:00+00:00	-1	0	1.1872
2023-03-02 00:00:00+00:00	-1.6	0	1.16855
2023-03-02 01:00:00+00:00	-1.7	0	1.16395
2023-03-02 02:00:00+00:00	-2.3	0	1.18874
2023-03-02 03:00:00+00:00	-2.7	0	1.17163
2023-03-02 04:00:00+00:00	-3	0	1.20849
2023-03-02 05:00:00+00:00	-2.9	0	1.2267
2023-03-02 06:00:00+00:00	-2.7	0	1.26291
2023-03-02 07:00:00+00:00	-2.2	0	1.26697
2023-03-02 08:00:00+00:00	-1.7	0	1.25885
2023-03-02 09:00:00+00:00	0.4	0	1.22352
2023-03-02 10:00:00+00:00	4.3	0.1	1.22143
2023-03-02 11:00:00+00:00	5.2	0	1.20597
2023-03-02 12:00:00+00:00	6.2	0	1.17568
2023-03-02 13:00:00+00:00	6.6	0	1.18194
2023-03-02 14:00:00+00:00	7	0	1.18896
2023-03-02 15:00:00+00:00	7.4	0	1.19587
2023-03-02 16:00:00+00:00	6.2	0	1.20026
2023-03-02 17:00:00+00:00	4.3	0	1.19982
2023-03-02 18:00:00+00:00	3.5	0	1.19829
2023-03-02 19:00:00+00:00	0.9	0	1.18139
2023-03-02 20:00:00+00:00	-0.5	0	1.16735
2023-03-02 21:00:00+00:00	-1.2	0	1.16844
2023-03-02 22:00:00+00:00	-1.6	0	1.142
2023-03-02 23:00:00+00:00	-1.9	0	1.17793
2023-03-03 00:00:00+00:00	-2.6	0	1.17009
2023-03-03 01:00:00+00:00	-3	0	1.17583
2023-03-03 02:00:00+00:00	-2.6	0	1.17406
2023-03-03 03:00:00+00:00	-2.7	0	1.17947
2023-03-03 04:00:00+00:00	-3	0	1.20607
2023-03-03 05:00:00+00:00	-2.5	0	1.23311
2023-03-03 06:00:00+00:00	-1.9	0	1.2777
2023-03-03 07:00:00+00:00	-1	0	1.2905
2023-03-03 08:00:00+00:00	-0.2	0	1.28001
2023-03-03 09:00:00+00:00	0.8	0	1.26235
2023-03-03 10:00:00+00:00	2.5	0	1.20386
2023-03-03 11:00:00+00:00	3.2	0	1.18322
2023-03-03 12:00:00+00:00	4	0	1.12672
2023-03-03 13:00:00+00:00	4.7	0	1.07738
2023-03-03 14:00:00+00:00	5.7	0	1.05432
2023-03-03 15:00:00+00:00	4.7	0	1.05487
2023-03-03 16:00:00+00:00	4.6	0	1.07584
2023-03-03 17:00:00+00:00	3.5	0	1.09372
2023-03-03 18:00:00+00:00	3.1	0	1.08136
2023-03-03 19:00:00+00:00	3.3	0	1.06006
2023-03-03 20:00:00+00:00	2.5	0	1.05299
2023-03-03 21:00:00+00:00	1.9	0	1.05862
2023-03-03 22:00:00+00:00	1.9	0	1.0488
2023-03-03 23:00:00+00:00	1.9	0	1.07802
2023-03-04 00:00:00+00:00	1.6	0	1.05274
2023-03-04 01:00:00+00:00	0.9	0	1.05241
2023-03-04 02:00:00+00:00	0.7	0	1.05995
2023-03-04 03:00:00+00:00	-0.2	0	1.06737
2023-03-04 04:00:00+00:00	-0.4	0	1.07502
2023-03-04 05:00:00+00:00	-0.7	0	1.07425
2023-03-04 06:00:00+00:00	-0.9	0	1.10096
2023-03-04 07:00:00+00:00	-0.9	0	1.11615
2023-03-04 08:00:00+00:00	-0.3	0	1.10839
2023-03-04 09:00:00+00:00	0	0	1.10772
2023-03-04 10:00:00+00:00	0.1	0	1.08123
2023-03-04 11:00:00+00:00	0.2	0	1.02459
2023-03-04 12:00:00+00:00	0.2	0	1.04554
2023-03-04 13:00:00+00:00	0.9	0	1.08489
2023-03-04 14:00:00+00:00	0.9	1.9	1.10019
2023-03-04 15:00:00+00:00	-0.6	0	1.1483
2023-03-04 16:00:00+00:00	-0.5	0	1.23509
2023-03-04 17:00:00+00:00	-0.4	0	1.26214
2023-03-04 18:00:00+00:00	-0.8	0	1.25937
2023-03-04 19:00:00+00:00	-1.6	0	1.2423
2023-03-04 20:00:00+00:00	-1.6	0	1.22667
2023-03-04 21:00:00+00:00	-1.8	0	1.1964
2023-03-04 22:00:00+00:00	-2.1	0	1.1729
2023-03-04 23:00:00+00:00	-2.6	0	1.15997
2023-03-05 00:00:00+00:00	-3.7	0	1.14116
2023-03-05 01:00:00+00:00	-4.5	0	1.13364
2023-03-05 02:00:00+00:00	-5.6	0	1.15023
2023-03-05 03:00:00+00:00	-6.1	0	1.1363
2023-03-05 04:00:00+00:00	-6.5	0	1.14061
2023-03-05 05:00:00+00:00	-7	0	1.16174
2023-03-05 06:00:00+00:00	-7.3	0	1.17003
2023-03-05 07:00:00+00:00	-6.5	0	1.19149
2023-03-05 08:00:00+00:00	-6.5	0	1.1916
2023-03-05 09:00:00+00:00	-4.1	0	1.1634
2023-03-05 10:00:00+00:00	-1.3	0	1.18131
2023-03-05 11:00:00+00:00	0.1	0	1.18165
2023-03-05 12:00:00+00:00	0.5	0.4	1.16295
2023-03-05 13:00:00+00:00	0.4	0	1.18131
2023-03-05 14:00:00+00:00	1.2	0	1.22324
2023-03-05 15:00:00+00:00	2.3	0	1.2573
2023-03-05 16:00:00+00:00	0.6	0	1.53228
2023-03-05 17:00:00+00:00	-0.6	0	1.78635
2023-03-05 18:00:00+00:00	-2.2	0	1.82728
2023-03-05 19:00:00+00:00	-3	0	1.63338
2023-03-05 20:00:00+00:00	-3.5	0	1.60373
2023-03-05 21:00:00+00:00	-4.3	0	1.51503
2023-03-05 22:00:00+00:00	-4.7	0	1.3021
2023-03-05 23:00:00+00:00	-5.4	0	1.44457
2023-03-06 00:00:00+00:00	-5.7	0	1.31095
2023-03-06 01:00:00+00:00	-5.2	0	1.29204
2023-03-06 02:00:00+00:00	-6.3	0	1.30077
2023-03-06 03:00:00+00:00	-6.4	0	1.30774
2023-03-06 04:00:00+00:00	-6.8	0	1.45176
2023-03-06 05:00:00+00:00	-6.6	0	1.45187
2023-03-06 06:00:00+00:00	-6.5	0	1.98279
2023-03-06 07:00:00+00:00	-6.7	0	2.32679
2023-03-06 08:00:00+00:00	-6	0	2.01885
2023-03-06 09:00:00+00:00	-4.7	0	1.82484
2023-03-06 10:00:00+00:00	-1.5	0	1.72397
2023-03-06 11:00:00+00:00	-0.8	0	1.60683
2023-03-06 12:00:00+00:00	-0.1	0	1.55352
2023-03-06 13:00:00+00:00	0.9	0	1.31847
2023-03-06 14:00:00+00:00	1.3	0	1.32688
2023-03-06 15:00:00+00:00	1.6	0	1.25974
2023-03-06 16:00:00+00:00	1	0	1.41669
2023-03-06 17:00:00+00:00	-0.7	0	1.70572
2023-03-06 18:00:00+00:00	-2.8	0	1.84
2023-03-06 19:00:00+00:00	-4.1	0	1.37212
2023-03-06 20:00:00+00:00	-4.2	0	1.36902
2023-03-06 21:00:00+00:00	-4.4	0	1.26836
2023-03-06 22:00:00+00:00	-5.3	0	1.201
2023-03-06 23:00:00+00:00	-5.9	0	1.11661
2023-03-07 00:00:00+00:00	-5.7	0	1.07391
2023-03-07 01:00:00+00:00	-5.7	0	1.02768
2023-03-07 02:00:00+00:00	-6.4	0	0.99472
2023-03-07 03:00:00+00:00	-6.3	0	0.99461
2023-03-07 04:00:00+00:00	-6.8	0	1.01175
2023-03-07 05:00:00+00:00	-7.6	0	1.09183
2023-03-07 06:00:00+00:00	-7.6	0	1.13431
2023-03-07 07:00:00+00:00	-7.2	0	1.16793
2023-03-07 08:00:00+00:00	-6.1	0	1.08896
2023-03-07 09:00:00+00:00	-4	0.5	1.07624
2023-03-07 10:00:00+00:00	-1.8	3.3	1.0759
2023-03-07 11:00:00+00:00	-1.3	0.7	1.07259
2023-03-07 12:00:00+00:00	-0.4	1.3	1.07137
